0	0	3.00695788119634	0	0	0	3.33180378793212	0	3.30408493018377	0	0	0	0	0	3.05177241962366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06152513846272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32209012622031	0	0	0	3.08183945221945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03007953642862	0	0	0	0	0	0	0	0	0	3.21048014270302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13832551280422	3.00722198892001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49301023058288	3.22023371804403	3.00680533540565	0	3.40631897327952	0	3.53012578557302	3.38505930694611	3.61888321733984	0	3.05552463748885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12396096087503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03424603832927	0	0	0	3.03936946587533	0	3.24243574665559	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02243699319384	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33147894922450	0	0	0	0	0	0	0	3.05278847458092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08003360841093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08600915669201	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14064421163441	0	3.02269617091445	0	0	0	0	0	0	0	0	3.01229667143583	3.11830178844085	0	0	0	0	0	3.07412312484412	0	0	0	3.06358539858249	0	3.02330779970501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00131102461782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15787621538928	0	0	0	0	0	0	3.56378887890669	3.34318640099553	3.20612396420390	3.25008838639333	3.57216772230221	0	3.72208636793934	3.52076210751820	3.74909631562868	0	3.22929682854897	0	0	0	0	0	0	0	3.15045284104327	0	0	0	3.35368403920791	0	0	3.32780720723283	0	0	0	0	3.07028799722452	0	3.03811386576718	0	0	0	3.20707205920531	0	0	0	0	0	3.35068808931541	0	0	0	3.09894536274011	0	3.11346410612558	0	0	0	3.09716292945210	0	0	0	0	0	0	0	3.02401852998168	0	3.30274729033206	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06512294011919	0	0	0	0	0	3.27594358801618	0	3.13281317520246	0	3.44520535683751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14987793746232	0	0	0	0	0	3.15636504755989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06609745562368	0	0	0	0	0	0	0	0	0	3.18638748911855	0	0	0	0	0	3.14219761250745	0	0	0	3.18540502534712	0	3.18469354881334
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
