0.021802	0.17743	0.29581	0.31525	0.36295	0.045545	0.40161	0.032053	0.0025903	0.21142	-0.043267	0.29231	0.2626	0.24786	0.19349	0.18626	0.42815	0.074171	0.12172	0.11945	0.16618	0.18744	0.2888	0.40825	0.46487	0.092194	0.25495	0.10709	0.25226	0.31605	0.16373	0.10704	0.24117	0.11899	0.13701	0.097423	-0.090925	0.18476	0.085215	0.059195	0.072065	0.18793	0.17462	0.18853	0.13757	0.34321	0.4357	0.42554	0.12268	0.033539	0.19432	0.43751	0.012207	0.0082275	0.52778	-0.012511	0.29924	0.32229	0.46016	0.69977	0.45052	0.47802	0.41151	0.712	0.75869	0.38953	0.29901	0.083271	0.24566	1	0.12917	0.07397	-0.13243	-0.083857	-0.070145	-0.019369	-0.10962	-0.29294	-0.022999	0.0035049	-0.16674	0.2086	-0.10513	-0.15572	0.30413	0.2285	0.23457	-0.15062	0.40093	0.52563	0.12179	0.29586	-0.098438	-0.0766	0.056171	0.36774	0.21227	-0.12553	-0.23277	0.080233	0.034276	0.038654	0.59248	0.45898	0.01655	0.47347	-0.14237	0.23113	0.31527	0.45178	-0.059129	-0.018825	-0.024907	-0.11524	-0.32415	-0.016876	0.35821	0.040281	0.4329	-0.094532	0.2136	0.23041	0.43228	0.37627	-0.042183	0.52494	0.62979	0.57881	0.47433	-0.093745	0.21052	0.030171	0.090306	-0.027494	0.54732	-0.21714	0.48082	0.48536	0.58724	0.23255	0.39626	0.74556	0.06188	0.4292	-0.20452	0.24366	0.23231	0.22612	0.2674	0.11772	0.31747	0.41416	0.24964	0.17386	0.024843	0.28213	-0.13432	0.25236	0.33588	0.55638	0.33591	-0.20728	0.33724	0.086901	0.13168	0.24966	0.17127	0.25007	0.28898	0.33371	0.38252	0.17875	0.2288	0.21455	0.13172	0.062459	0.30428	0.35772	0.41775	0.33207	0.24934	0.0040558	0.43099	0.30597	0.1314	0.18541	0.096716	0.46967	0.36883	0.35192	0.28714	0.23891	0.38497	0.30853	0.32306	0.24681	0.34667	0.38519	0.45656	0.36544	0.27819	0.33409	0.12666	0.35692	0.20357	0.36211	0.3396	0.33147	0.29815	0.38939	0.41707	0.30962	0.37582	0.35369	0.34185	0.28741	0.29851	0.31554	0.47892	0.23292	0.2058	0.1731	0.26832	0.3408	0.022315	0.22778	0.13507	0.19036	-0.04612	-0.12223	0.17232	0.28053	-0.30645	0.017207	0.10223	0.0020721	0.41747	-0.24873	-0.14994	-0.23808	-0.17514	0.11021	-0.054292	-0.2622	-0.37508	-0.038074	-0.34455	-0.1609	-0.060255	0.043147	-0.21349	-0.34745	0.42473	-0.15366	-0.089447	-0.11536	0.17313	-0.09093	-0.069556	0.068941	-0.010769	0.017537	-0.27862	0.090634
0.17315	0.22734	0.20822	0.11947	0.12732	-0.0045242	0.10398	0.03287	0.12624	0.096783	0.15085	0.072528	0.1342	0.052806	0.073592	0.073045	0.10852	0.077358	0.11221	0.044636	0.091567	0.093152	0.088107	0.16679	0.28055	0.11751	0.11875	-0.11195	-0.038932	0.027912	-0.15121	-0.091632	0.0098079	0.15551	0.014204	0.2171	0.044778	0.1685	0.13105	0.17225	0.009181	0.00014137	0.03127	0.11188	0.095783	-0.026404	0.036999	0.082222	0.12742	0.15251	-0.027787	0.0282	0.014855	0.20268	0.038515	-0.31925	0.24347	0.047247	0.26845	0.15339	0.0020147	-0.05377	0.15316	0.20947	0.22327	-0.079563	0.0033824	-0.040936	0.19687	0.12917	1	0.73824	0.50324	0.72407	0.73943	0.3541	0.61458	-0.098133	0.60316	0.65276	0.32384	0.7066	-0.10831	0.43319	0.43539	0.16247	0.76344	0.18784	0.7532	0.59748	0.58118	0.72779	0.61545	0.44013	0.61326	0.72169	0.70015	0.16943	0.28019	0.41997	0.36367	0.28975	0.44728	0.5321	0.54603	0.50314	0.3358	0.5892	0.519	0.57537	0.40541	0.39563	0.4565	0.39835	0.26351	0.20936	0.17084	0.37405	0.14706	-0.03576	0.42812	0.14025	0.24002	0.35554	0.081689	0.47572	0.57384	0.53997	0.53067	0.49293	0.33761	0.27696	0.066375	0.14876	0.29014	0.0071268	0.19976	0.14924	0.25407	0.46532	0.33498	0.41231	-0.050906	0.45142	0.24112	0.40483	0.11615	-0.007495	-0.011146	-0.12771	-0.097172	0.18353	-0.026115	0.15345	0.59906	0.089715	0.11919	0.34091	0.27961	0.32921	0.42689	-0.017107	0.40767	0.22947	0.33704	0.26246	0.28954	0.17711	0.10821	0.22231	0.2501	-0.070527	0.040737	0.2005	0.23129	0.2503	0.19326	0.14341	0.37986	0.14826	0.12007	0.051312	0.11078	0.16308	0.21817	0.094061	0.20219	0.2612	0.24607	0.08497	0.17744	0.06558	-0.019684	0.24632	0.18712	0.19356	0.013106	0.24151	0.30439	0.218	0.19443	0.18405	0.49097	0.2798	0.34218	0.20317	0.13789	0.14157	0.30112	0.2665	0.14036	0.15006	0.16233	0.20864	0.18957	0.23755	0.11637	0.22699	0.15586	0.2288	0.2193	0.029046	0.13246	0.14724	0.23316	-0.05086	0.10294	0.24966	-0.16603	-0.43617	-0.12302	-0.013806	-0.36743	-0.29893	-0.17364	-0.1934	0.12342	-0.18079	-0.28053	-0.20248	-0.25832	-0.087116	-0.17977	-0.23915	-0.15546	-0.19803	-0.072897	-0.29921	-0.43246	-0.17662	-0.33183	-0.24755	0.096931	0.129	0.047722	0.022616	-0.18365	-0.14342	-0.083313	0.37483	-0.016983	-0.10452	-0.26281	0.1998
0.22768	0.27451	0.29841	0.13855	0.18104	0.05722	0.17312	0.078913	0.26481	0.15521	0.12812	0.10602	0.12869	0.039416	0.11375	0.10357	0.10265	0.10151	0.027546	0.10676	0.060975	0.05589	0.075041	0.14975	0.22569	0.091869	0.10511	0.060065	0.015693	-0.0093649	-0.069282	-0.041373	-0.097794	0.14067	0.035126	0.1226	0.20054	0.14511	0.15359	0.24769	0.064184	0.044403	0.0049411	0.15348	0.10384	-0.056625	0.048953	0.07847	0.11361	0.12478	0.0039463	-0.023323	0.16575	0.22756	0.054669	-0.10651	0.27203	0.069529	0.29574	0.0076596	-0.00079552	-0.20998	0.24883	0.172	0.26089	0.10662	-0.046205	0.1369	0.19201	0.07397	0.73824	1	0.52749	0.60864	0.80293	0.36693	0.68412	0.25177	0.71424	0.79726	0.54722	0.59944	0.20593	0.53978	0.57139	0.31147	0.6416	0.49934	0.62491	0.50702	0.34272	0.58469	0.41953	0.43869	0.60136	0.53153	0.50686	0.32018	0.44846	0.41807	0.36214	0.47756	0.32112	0.24032	0.41933	0.60516	0.40366	0.44831	0.48088	0.60335	0.27279	0.40847	0.42149	0.48079	0.3443	0.27371	0.21321	0.69191	0.22297	0.24768	0.31069	0.17107	0.35149	0.30264	0.25812	0.28218	0.41156	0.48848	0.42259	0.50877	0.49246	0.49972	0.21855	0.34777	0.13403	0.15896	0.21435	0.11895	0.23942	0.45269	0.358	0.3087	0.23824	0.36	0.2466	0.46154	0.11826	-0.020105	-0.059771	-0.024777	-0.047888	0.30743	0.015433	0.15155	0.48236	0.0020281	0.28699	0.45145	0.16926	0.17206	0.33309	0.16249	0.25874	0.2533	0.36044	0.29855	0.3332	0.23761	0.22141	0.18026	0.31612	0.040699	0.01113	0.35016	0.35368	0.30907	0.17609	0.28762	0.3421	0.032252	0.15205	0.48238	0.20224	0.18642	0.3072	0.18451	0.20771	0.27148	0.19131	0.039865	0.12064	0.17868	-0.060442	0.19529	0.091269	0.13641	-0.01561	0.10054	0.15412	0.18631	0.18487	0.076955	0.43268	0.19381	0.29436	0.14295	0.076197	0.10651	0.18408	0.2621	0.11775	0.10105	0.2175	0.19377	0.15478	0.19004	0.19978	0.17978	0.11012	0.22917	0.23458	0.14426	0.17796	0.1098	0.34103	0.02367	0.11045	0.21085	0.085532	-0.14631	0.02289	-0.076683	-0.096494	-0.019931	0.0076674	-0.10084	0.209	0.075927	-0.054216	0.050791	-0.0030849	-0.0071111	0.029284	0.050849	0.26632	0.03703	0.23096	0.0099674	-0.23553	-0.030309	-0.054642	-0.0043821	0.15504	0.09881	0.11108	0.046892	-0.10271	0.015505	0.12495	0.38775	0.16471	0.094314	-0.1389	0.42995
0.21221	0.14303	0.11733	-0.015827	0.011965	0.1281	0.028072	0.14257	0.17729	0.083253	0.10588	0.009761	-0.017306	-0.044043	0.039466	-0.063807	0.053183	0.15605	0.074021	0.058762	0.076797	0.19838	0.21069	0.1318	0.13291	0.23742	0.17772	0.18011	-0.010739	0.030504	-0.050081	0.018256	0.10915	0.28238	0.0046988	0.19441	0.15942	0.18621	0.094147	0.16273	0.15921	0.13447	-0.0054054	0.14354	0.17588	-0.10404	0.030623	0.060136	0.079916	0.030784	0.041774	0.010825	-0.028888	0.38105	0.044846	0.035113	0.4188	0.033402	0.028302	0.019463	-0.10498	0.04637	-0.10229	0.059737	-0.0092236	-0.031299	0.15373	-0.059953	0.08711	-0.13243	0.50324	0.52749	1	0.7415	0.60974	0.62713	0.88178	0.040777	0.27158	0.25563	0.59418	0.2808	-0.026344	0.36234	-0.0051614	-0.21045	0.27226	0.61424	0.15947	0.14965	0.50538	0.34235	0.32392	0.47646	0.1383	0.31146	0.12303	0.35132	0.49212	-0.13146	-0.1295	0.073595	-0.097765	-0.12835	0.059816	0.045582	0.64727	-0.024284	0.16245	0.29069	0.50263	0.69048	0.52774	0.58395	0.2526	0.32814	0.23021	0.63035	-0.1757	0.17457	0.5173	-0.078528	0.0070094	-0.11953	0.069133	-0.11276	0.071036	0.13669	-0.064249	0.4067	0.54799	0.21919	-0.28875	0.14751	-0.22541	0.10741	-0.10128	0.05523	-0.26635	0.20118	-0.13058	-0.0045515	-0.1531	0.15899	-0.031837	0.10567	0.00061439	0.16471	0.1097	0.047238	0.072997	0.069806	0.21848	0.16795	0.57417	0.11499	0.43624	0.035214	0.46723	0.12438	0.47067	0.23773	0.33005	0.31967	0.50473	0.32564	0.32524	0.065048	-5.8931e-06	0.12574	0.099288	-0.013312	0.11103	0.093936	0.14632	0.2122	0.3663	-0.040962	-0.03675	-0.24898	0.15096	0.14245	0.15031	0.053939	0.25833	0.0026876	0.058482	-0.11691	0.051688	0.17306	0.15265	0.21181	0.042654	0.17454	0.030697	0.11626	0.11514	0.011014	-0.0053853	-0.0051161	0.1286	0.11221	0.71529	0.0033242	0.45636	0.19427	0.12053	0.13095	0.21339	0.12328	-0.073314	-0.061834	0.029643	0.0029	0.016794	0.030953	0.11191	0.0081919	-0.062941	0.20232	0.1489	-0.041294	0.11498	0.0015224	-0.081295	-0.092281	0.12611	0.51679	-0.17129	-0.23543	-0.14447	0.17822	-0.15134	0.023217	-0.34477	-0.17616	0.20293	0.1376	0.17822	0.32293	-0.13818	0.1669	-0.012585	-0.017527	0.16232	-0.071296	0.39839	-0.23062	-0.11805	-0.022177	-0.20827	-0.2088	-0.034376	0.27028	0.11891	-0.095908	-0.11492	-0.1496	0.26471	0.17499	-0.026193	0.21793	-0.080044	0.17777
0.094226	0.15684	0.14255	-0.067967	0.0063277	0.00099101	-0.055601	-0.030643	0.14589	0.03396	0.022119	-0.059355	0.0043871	-0.099443	0.0059745	0.043512	-0.0044094	0.056114	-0.0035949	-0.037234	0.041372	0.023409	-0.0054794	0.085138	0.15106	0.092412	0.093132	-0.046207	-0.098851	-0.013889	-0.076062	-0.08052	0.015956	0.22023	0.0015453	0.16987	0.061689	0.13603	0.062369	0.14284	0.055299	-0.010415	-0.034911	0.020206	0.036221	-0.11725	-0.044027	-0.0050296	0.062172	0.038502	-0.088933	-0.11479	0.0073804	0.25245	-0.013565	-0.1401	0.18093	-0.057146	0.15734	-0.0069442	-0.15938	-0.082013	-0.042839	0.064797	0.083931	-0.12154	0.0073525	-0.022916	0.069283	-0.083857	0.72407	0.60864	0.7415	1	0.75023	0.52849	0.78917	0.078286	0.48933	0.4737	0.49315	0.47526	-0.028956	0.46892	0.23328	-0.029234	0.51598	0.44577	0.39996	0.35446	0.53569	0.51333	0.50245	0.533	0.39442	0.50453	0.39191	0.34151	0.49769	0.16448	0.15332	0.21062	0.14649	0.15082	0.349	0.27694	0.53326	0.23888	0.30543	0.41966	0.49282	0.58339	0.56053	0.55626	0.39489	0.33492	0.1413	0.44423	-0.031722	0.13965	0.42985	0.094416	0.061894	0.05112	0.0093377	0.09453	0.28842	0.26757	0.19213	0.4339	0.34779	0.26351	-0.023908	0.20887	-0.049268	0.10416	-0.0095881	-0.0020997	-0.058539	0.32792	0.058208	0.11382	-0.046684	0.23383	0.19617	0.33789	0.078221	0.0017655	0.037874	-0.11493	-0.061913	0.10708	-0.008086	0.20522	0.61119	0.081931	0.33165	0.21987	0.31676	0.084299	0.38612	0.14964	0.37424	0.26333	0.35413	0.23747	0.29265	0.086129	0.016538	0.1029	0.122	-0.13103	0.055874	0.071579	0.10926	0.14798	0.25215	0.052252	0.12445	-0.1136	0.041582	0.1499	0.010216	-0.087644	0.16073	0.10364	0.1149	-0.024638	0.091014	0.044679	0.12837	0.079263	-0.078272	0.20804	0.091694	0.10727	-0.022454	0.096286	0.1389	0.092216	0.097567	0.10892	0.59034	0.1699	0.33965	0.11884	0.089762	0.071155	0.23096	0.12775	0.045154	0.040739	0.12206	0.1053	0.075913	0.13118	0.13305	0.036203	-0.030657	0.17911	0.15713	0.0062555	0.028406	0.082328	0.12792	-0.078587	0.028747	0.35471	-0.086325	-0.28207	-0.17823	-0.0094269	-0.18711	-0.10135	-0.22151	-0.16479	0.15909	0.057711	-0.04102	0.072955	-0.18236	0.079318	-0.03627	-0.033849	0.11126	-0.11266	0.25138	-0.2191	-0.24658	-0.11664	-0.13984	-0.14266	-0.053355	0.27827	0.083578	-0.037101	-0.22325	-0.14151	0.012602	0.29761	0.082675	0.003085	-0.081522	0.10784
0.29119	0.27274	0.31086	0.16629	0.25105	0.099812	0.22375	0.11374	0.31369	0.26278	0.16403	0.074814	0.083995	-0.017483	0.06733	0.08363	0.12149	0.20891	0.12034	0.14497	0.20192	0.16033	0.095895	0.18457	0.23721	0.16518	0.19942	-0.017838	-0.018479	0.0355	-0.09289	-0.11501	0.01496	0.30441	0.17305	0.27179	0.32912	0.30702	0.29414	0.3621	0.1552	0.12647	0.0085488	0.23666	0.22406	-0.049886	0.06816	0.12287	0.21127	0.19377	-0.05601	-0.0032885	0.21496	0.36132	0.014191	-0.045272	0.21548	0.046201	0.25586	0.061064	-0.042662	-0.10753	0.14714	0.10126	0.11456	-0.050983	0.059345	0.06374	0.10375	-0.070145	0.73943	0.80293	0.60974	0.75023	1	0.66258	0.79054	0.30412	0.67092	0.633	0.48624	0.51812	0.20804	0.56388	0.50612	0.24888	0.51104	0.46531	0.49511	0.37731	0.52384	0.66175	0.55384	0.63378	0.5517	0.63111	0.43789	0.49618	0.61688	0.30375	0.31992	0.41257	0.18499	0.16622	0.39828	0.41044	0.48845	0.32802	0.40262	0.46146	0.44945	0.46929	0.48078	0.48565	0.46473	0.53509	0.31676	0.63781	0.11303	0.30759	0.53281	0.18894	0.20417	0.17955	0.21674	0.14383	0.2598	0.29509	0.2247	0.5106	0.40417	0.39333	0.071037	0.28017	-0.014739	0.026689	0.065865	0.042084	0.045714	0.47203	0.16517	0.16639	0.16664	0.25162	0.22726	0.49739	0.24203	0.12356	0.12829	-0.032846	0.024353	0.30211	0.078551	0.24646	0.53595	0.080069	0.47963	0.4432	0.27952	0.19215	0.50069	0.25264	0.42452	0.34394	0.48389	0.42033	0.35634	0.25753	0.19348	0.25411	0.30992	0.10315	0.053247	0.29569	0.38096	0.28788	0.32884	0.20008	0.15733	-0.071905	0.23459	0.40187	0.16935	0.15271	0.3138	0.18484	0.10289	0.11603	0.31538	0.17978	0.30116	0.26547	0.063393	0.40874	0.19665	0.32692	0.12111	0.24045	0.30366	0.32629	0.33965	0.32883	0.53327	0.33136	0.49409	0.29834	0.2361	0.22746	0.29497	0.37131	0.23976	0.1451	0.32614	0.29944	0.31791	0.35994	0.20285	0.23587	0.184	0.37043	0.35392	0.20995	0.26089	0.22803	0.33082	0.099876	0.014377	0.36621	0.14517	-0.14327	0.010126	-0.068057	-0.13381	0.034038	-0.065541	-0.074196	0.15962	0.15986	-0.094668	0.017359	-0.050782	0.13713	0.095768	0.17559	0.33137	-0.035873	0.32033	-0.045035	-0.25916	-0.043405	-0.044431	0.037677	0.039385	0.37988	0.18287	-0.031913	-0.22342	-0.13787	0.12158	0.3475	0.10436	0.10521	-0.087966	0.30284
0.29366	0.18112	0.26515	0.22558	0.30028	0.2708	0.30961	0.2549	0.2564	0.38362	0.13462	0.090393	0.035838	0.081902	0.081949	0.058377	0.22045	0.3556	0.2864	0.21099	0.42908	0.41064	0.36992	0.37742	0.31249	0.29895	0.40594	0.26527	0.12221	0.2023	0.082064	0.064682	0.37824	0.45519	0.37263	0.38928	0.43647	0.40573	0.3595	0.41296	0.2271	0.41494	0.063459	0.25907	0.26936	0.04031	0.15012	0.19665	0.18779	0.11	0.06581	0.20993	0.27202	0.44661	0.31258	0.35708	0.41686	0.31682	0.23367	0.32083	0.17413	0.26943	0.13004	0.2471	0.086075	0.15429	0.38622	0.15657	0.13008	-0.019369	0.3541	0.36693	0.62713	0.52849	0.66258	1	0.6068	0.2461	0.080652	0.059305	0.32041	0.027575	0.21303	0.11888	0.16183	0.078356	0.083974	0.37053	0.045531	0.014881	0.43555	0.33218	0.2079	0.44693	0.1042	0.43602	0.082808	0.57916	0.54842	-0.16379	-0.088799	0.12544	-0.19463	-0.19109	-0.096228	-0.027921	0.55954	-0.15137	0.17075	0.15746	0.50957	0.41209	0.31769	0.35626	0.31955	0.83946	0.51581	0.70685	-0.011164	0.38935	0.63943	0.14746	0.021361	-0.074692	0.14422	-0.13644	-0.032442	-0.0010443	-0.13981	0.22651	0.51424	0.077122	-0.22873	0.19795	-0.22829	-0.12706	-0.0004313	0.10048	-0.20849	0.29187	-0.049509	-0.0089751	0.02919	0.04189	-0.10782	0.28804	0.35644	0.4762	0.51642	0.24308	0.38194	0.35701	0.40969	0.34184	0.4027	0.35446	0.59728	0.16936	0.50524	0.30178	0.67009	0.36901	0.56987	0.42887	0.56834	0.63404	0.3901	0.27337	0.16551	0.40435	0.33192	0.24319	0.24366	0.17671	0.31327	0.21625	0.65679	0.13886	-0.16111	-0.20823	0.3612	0.23576	0.34442	0.20148	0.35499	0.21894	0.13904	-0.042421	0.4354	0.48791	0.49116	0.46772	0.33867	0.51688	0.27949	0.44402	0.40241	0.32227	0.2911	0.33933	0.52582	0.61986	0.49651	0.35927	0.75206	0.54519	0.44992	0.43273	0.4132	0.44529	0.32257	0.13883	0.35886	0.31215	0.4083	0.41448	0.22179	0.30718	0.31869	0.52297	0.4639	0.29737	0.43895	0.31078	0.039162	0.20645	0.038225	0.5877	0.14118	0.084979	-0.02457	0.29425	-0.10529	0.22188	-0.13057	0.14461	0.31623	0.26818	0.20894	0.11994	-0.050859	0.52078	0.2894	0.3777	0.29802	0.074059	0.4387	-0.022215	0.12064	0.28281	0.0010809	-0.13966	-0.048505	0.488	0.21561	-0.11066	-0.056154	-0.12256	0.2932	0.14383	0.0062867	0.38566	0.037023	0.16375
0.27379	0.24686	0.2554	0.13656	0.17839	0.15502	0.15336	0.18171	0.26154	0.2067	0.20469	0.072289	0.054824	-0.00010103	0.11371	0.0055517	0.12746	0.20092	0.1407	0.14172	0.15753	0.20054	0.19889	0.17902	0.22432	0.23505	0.25096	0.11077	-0.026085	0.071454	-0.071745	-0.075401	0.051185	0.33	0.093311	0.27364	0.24577	0.2847	0.21775	0.25881	0.19107	0.1644	0.015483	0.24332	0.25182	-0.043705	0.125	0.14795	0.18613	0.14665	0.015999	0.056287	0.10894	0.39671	-0.031867	-0.036494	0.32069	0.047018	0.16086	-0.0019989	-0.09876	-0.054387	0.013506	0.05499	0.055145	-0.093733	0.078425	-0.089597	0.10698	-0.10962	0.61458	0.68412	0.88178	0.78917	0.79054	0.6068	1	0.078482	0.54812	0.49008	0.54724	0.50528	0.020367	0.5823	0.20199	-0.058236	0.3627	0.64232	0.33975	0.30877	0.57692	0.513	0.51829	0.61171	0.36785	0.4562	0.22336	0.35117	0.50805	0.078534	0.069788	0.18973	0.067179	0.026342	0.28586	0.19553	0.55673	0.19614	0.30999	0.44324	0.47538	0.67503	0.59835	0.62864	0.38508	0.33183	0.27979	0.6191	-0.070493	0.15684	0.53828	-0.011695	0.12909	0.039438	0.12773	0.017465	0.17077	0.28567	0.084474	0.56707	0.48288	0.33552	-0.17311	0.14965	-0.10279	0.091308	-0.013785	0.065877	-0.15472	0.33564	-0.027456	0.11026	-0.10122	0.20456	0.1296	0.22698	0.088701	0.11259	0.058654	-0.025053	-0.019615	0.15453	0.15234	0.14877	0.60367	0.017982	0.45019	0.16645	0.40949	0.18376	0.48443	0.21839	0.36152	0.32808	0.54252	0.35678	0.36112	0.12797	0.099463	0.19689	0.14931	0.027511	0.089449	0.1986	0.29778	0.31363	0.34439	-0.022651	0.086173	-0.12328	0.24348	0.28469	0.22928	0.16289	0.35231	0.042386	0.028552	-0.059526	0.17822	0.16806	0.22892	0.27032	0.053609	0.29323	0.12486	0.21392	0.13198	0.14646	0.16984	0.17181	0.22379	0.1829	0.75607	0.15491	0.50438	0.24379	0.18985	0.20331	0.31165	0.26366	0.093052	0.085008	0.21089	0.19228	0.17701	0.20726	0.19503	0.11459	0.045083	0.30622	0.23556	0.0766	0.21403	0.13574	0.10678	0.018495	0.14274	0.4665	-0.11703	-0.27519	-0.066552	0.058473	-0.18244	-0.035207	-0.29129	-0.25513	0.095051	0.1406	-0.019539	0.1385	-0.15121	0.082317	-0.084649	-0.030419	0.20637	-0.16469	0.35983	-0.24443	-0.24864	-0.17637	-0.17309	-0.093163	0.040304	0.31657	0.12767	-0.052208	-0.18125	-0.10458	0.19496	0.23663	0.021815	0.11571	-0.1078	0.23399
0.0016921	-0.018395	0.14957	-0.048839	0.013993	-0.043269	0.026012	-0.068605	0.22216	0.052029	-0.086659	0.02816	0.037665	-0.083562	0.014944	0.14394	-0.055499	0.034508	-0.17638	0.016655	-0.062136	-0.14673	-0.24864	-0.1287	-0.14271	-0.076299	-0.095851	-0.030894	0.097926	-0.059152	0.21121	0.14775	-0.21688	0.058548	0.15391	-0.069503	0.3279	-0.0048713	0.13847	0.27752	0.16369	-0.018514	0.032082	0.063319	0.073096	-0.078818	-0.068602	-0.035558	0.024226	-0.010801	-0.12851	-0.20409	0.33656	0.12222	-0.12031	0.41581	-0.16519	-0.18592	0.057362	-0.24211	-0.083901	-0.21368	0.1031	-0.13143	-0.03564	0.10326	-0.0067804	0.4025	-0.13239	-0.29294	-0.098133	0.25177	0.040777	0.078286	0.30412	0.2461	0.078482	1	0.14028	0.25187	0.40697	-0.28521	0.70183	0.22145	0.47426	0.46076	0.026305	0.39361	-0.18896	-0.26457	-0.28525	-0.054649	-0.099592	0.27591	0.14146	-0.039596	0.041005	0.60995	0.62673	0.16395	0.28469	0.5091	-0.21447	-0.34007	-0.076124	0.18336	0.23437	-0.16101	-0.063556	-0.20961	0.054604	0.035575	0.10495	0.081316	0.41463	0.45253	-0.074329	0.41713	0.21084	0.846	-0.065921	0.11405	0.052361	-0.12686	0.33933	-0.29102	-0.23095	-0.26319	-0.10175	0.11035	0.038817	0.446	0.3998	0.5029	-0.33015	0.032372	-0.086211	-0.24209	-0.011339	0.28362	0.14534	-0.32059	0.80234	-0.047119	0.27951	0.30636	0.095632	0.036829	0.1745	0.18122	0.17872	0.30695	0.099659	0.37973	-0.10244	0.049996	0.37783	0.52303	-0.31901	-0.3994	-0.081491	0.60979	-0.081185	0.14739	0.016679	0.15916	0.020643	0.015709	0.15183	-0.044635	0.067147	0.099692	-0.020419	0.30139	0.19239	-0.071371	-0.025224	0.49597	-0.17044	-0.2551	0.021188	0.59701	-0.2003	-0.062205	0.043745	0.34655	0.096793	0.012345	-0.091524	-0.055038	-0.07678	-0.038667	-0.081142	-0.081934	-0.034949	-0.03099	-0.10056	-0.18033	-0.22474	-0.076766	0.021273	-0.02898	-0.096382	-0.083506	0.0098958	-0.067067	-0.081578	-0.10585	-0.090032	-0.092342	-0.13403	-0.17006	0.031284	-0.16615	-0.11576	-0.1014	-0.048808	-0.11686	-0.14472	-0.0056723	0.073894	0.19863	-0.041567	-0.14881	0.41182	0.0035799	-0.20214	-0.081636	0.79309	0.69239	0.21898	-0.21617	0.58535	0.52314	0.57744	0.55911	0.13531	0.57041	0.42837	0.45112	0.60738	0.36818	0.74506	0.85393	0.87795	0.56973	0.73241	0.77031	0.43478	0.47562	0.6491	0.71107	-0.096095	0.33188	0.32206	0.12405	0.071998	0.12713	0.35991	0.17774	0.30171	0.15947	0.40159	0.28359
0.16768	0.16917	0.27614	0.11004	0.10851	-0.022759	0.10455	-0.0083755	0.19638	0.085668	0.18901	0.14914	0.17342	0.061793	0.095728	0.18832	0.078387	-0.08516	0.030676	0.09295	-0.09663	-0.15061	-0.15623	0.035873	0.15163	-0.020174	-0.019366	-0.14892	-0.0087853	0.0006475	-0.097523	-0.10499	-0.31249	0.058692	0.043175	0.07665	0.081942	0.1344	0.15709	0.22557	0.041642	-0.12094	0.059746	0.14808	0.094559	0.0004339	0.089231	0.10414	0.11637	0.14404	0.018855	-0.038186	0.21373	0.10639	-0.22224	-0.22417	-0.11265	-0.14948	0.2332	-0.12648	-0.11708	-0.33394	0.14326	-0.045801	0.13461	-0.18216	-0.18405	-0.0032654	0.16443	-0.022999	0.60316	0.71424	0.27158	0.48933	0.67092	0.080652	0.54812	0.14028	1	0.90289	0.31193	0.77126	0.095413	0.67809	0.51481	0.16778	0.4697	0.3616	0.6446	0.45673	0.4576	0.69193	0.6971	0.52289	0.72262	0.44675	0.40167	0.16783	0.33641	0.50417	0.50217	0.36253	0.37469	0.34094	0.71213	0.50066	0.24772	0.50956	0.39782	0.53527	0.23944	0.38932	0.47337	0.35156	0.45596	0.041823	0.043425	0.24429	0.14659	0.035046	0.21833	0.17907	0.29327	0.31735	0.25456	0.3134	0.314	0.44418	0.34883	0.57562	0.08256	0.35479	0.19724	0.15455	0.11934	0.10882	0.076832	-0.069062	0.13032	0.41556	0.18673	0.25732	0.10543	0.26843	0.51889	0.32889	0.0081197	-0.14561	-0.21723	-0.1776	-0.26158	0.15721	-0.097094	0.0069827	0.46583	-0.1221	0.23476	0.39639	0.039523	0.05137	0.16277	0.12038	0.15139	0.17498	0.26093	0.15008	0.15891	0.16459	0.25591	0.078636	0.18042	0.00938	-0.022043	0.34452	0.33088	0.30761	-0.040996	0.10243	0.39853	0.072929	0.11647	0.37556	0.053438	0.18689	0.19599	0.14894	0.059281	0.14416	0.098459	-0.084565	0.044714	0.0087066	-0.12335	0.15242	0.066359	0.069379	-0.080382	0.13253	0.19765	0.18404	0.063759	-0.059698	0.38177	0.15147	0.063509	-0.056709	0.0031248	0.029408	0.16372	0.15198	0.060079	0.18989	0.16634	0.21911	0.13803	0.1699	0.12806	0.10254	-0.0049352	0.054696	0.04874	0.081287	0.068506	0.1399	0.46344	0.061911	0.095243	0.072623	0.12311	-0.23218	0.047434	-0.18504	-0.020162	-0.052773	0.046544	-0.18728	-0.016506	0.067536	-0.21536	-0.038654	0.024477	-0.15232	-0.18928	-0.069764	0.20868	-0.13993	0.079167	-0.1053	-0.36582	-0.35829	-0.068873	0.21558	0.063181	0.21582	0.20815	0.22861	-0.1347	0.044509	0.039655	0.28346	0.10227	-0.22197	-0.20021	0.19636
